epoch,step,loss,datetime
16,170,5.035632133483887,2022-09-22 12:37:09.092976
16,180,5.02868127822876,2022-09-22 12:37:21.058615
16,190,5.098560810089111,2022-09-22 12:37:33.219873
16,200,5.041929721832275,2022-09-22 12:37:45.947470
16,210,5.0410637855529785,2022-09-22 12:37:57.879503
16,220,5.019421577453613,2022-09-22 12:38:10.009591
16,230,5.062476634979248,2022-09-22 12:38:21.591547
16,240,5.040618896484375,2022-09-22 12:38:33.921542
16,250,5.027505874633789,2022-09-22 12:38:45.780052
16,260,5.044582366943359,2022-09-22 12:38:57.721149
16,270,5.029516220092773,2022-09-22 12:39:09.843001
16,280,5.033828258514404,2022-09-22 12:39:22.051529
16,290,5.0599470138549805,2022-09-22 12:39:34.209005
17,0,5.037877082824707,2022-09-22 12:39:53.530810
17,10,5.0945634841918945,2022-09-22 12:40:05.541993
17,20,5.036861896514893,2022-09-22 12:40:17.904449
17,30,5.0398173332214355,2022-09-22 12:40:30.101329
17,40,5.050149917602539,2022-09-22 12:40:41.946687
17,50,5.050069332122803,2022-09-22 12:40:54.563208
17,60,5.051326274871826,2022-09-22 12:41:06.795666
17,70,5.016664505004883,2022-09-22 12:41:19.157413
17,80,5.065530300140381,2022-09-22 12:41:31.221271
17,90,5.022751331329346,2022-09-22 12:41:43.140993
17,100,5.062138557434082,2022-09-22 12:41:55.452317
17,110,5.015932083129883,2022-09-22 12:42:07.799917
17,120,5.046678066253662,2022-09-22 12:42:19.859615
17,130,5.018982410430908,2022-09-22 12:42:32.525491
17,140,5.0628461837768555,2022-09-22 12:42:45.126430
17,150,5.0655412673950195,2022-09-22 12:42:57.572867
17,160,5.035036563873291,2022-09-22 12:43:09.159748
17,170,5.063564300537109,2022-09-22 12:43:21.625679
17,180,5.023990631103516,2022-09-22 12:43:33.920629
17,190,5.046354293823242,2022-09-22 12:43:46.214510
17,200,5.057214736938477,2022-09-22 12:43:57.934959
17,210,5.047505855560303,2022-09-22 12:44:10.104506
17,220,5.039793491363525,2022-09-22 12:44:22.748701
17,230,5.0356011390686035,2022-09-22 12:44:34.912449
17,240,5.031352519989014,2022-09-22 12:44:47.920346
17,250,5.046103000640869,2022-09-22 12:44:59.919426
17,260,5.037956237792969,2022-09-22 12:45:12.825134
17,270,5.063861846923828,2022-09-22 12:45:24.704936
17,280,5.05729341506958,2022-09-22 12:45:36.534378
17,290,5.036630630493164,2022-09-22 12:45:48.745756
18,0,5.040360927581787,2022-09-22 12:46:09.201788
18,10,5.1071248054504395,2022-09-22 12:46:21.462014
18,20,5.093518257141113,2022-09-22 12:46:33.906292
18,30,5.018187999725342,2022-09-22 12:46:46.639273
18,40,5.15989351272583,2022-09-22 12:46:58.331879
18,50,5.017403602600098,2022-09-22 12:47:11.046099
18,60,5.16487979888916,2022-09-22 12:47:23.025883
18,70,5.036646842956543,2022-09-22 12:47:35.189899
18,80,5.032018661499023,2022-09-22 12:47:46.899945
18,90,5.0125932693481445,2022-09-22 12:47:59.249845
18,100,5.02432918548584,2022-09-22 12:48:11.382313
18,110,5.036262512207031,2022-09-22 12:48:24.287979
18,120,5.082677841186523,2022-09-22 12:48:36.355968
18,130,5.038324356079102,2022-09-22 12:48:48.190690
18,140,5.021185874938965,2022-09-22 12:48:59.877669
18,150,5.056540489196777,2022-09-22 12:49:12.537133
18,160,5.042031764984131,2022-09-22 12:49:24.069448
18,170,5.032456874847412,2022-09-22 12:49:36.646794
18,180,5.065676689147949,2022-09-22 12:49:48.481616
18,190,5.133080959320068,2022-09-22 12:50:00.079445
18,200,5.048544883728027,2022-09-22 12:50:12.575013
18,210,5.1410064697265625,2022-09-22 12:50:24.859653
18,220,5.022838115692139,2022-09-22 12:50:36.863222
18,230,5.058774471282959,2022-09-22 12:50:48.856338
18,240,5.09294319152832,2022-09-22 12:51:00.814232
18,250,5.057154655456543,2022-09-22 12:51:12.762188
18,260,5.059964179992676,2022-09-22 12:51:24.943386
18,270,5.055809020996094,2022-09-22 12:51:36.777823
18,280,5.044163703918457,2022-09-22 12:51:48.875788
18,290,5.037752151489258,2022-09-22 12:52:01.325227
19,0,5.086386680603027,2022-09-22 12:52:19.847955
19,10,5.0486531257629395,2022-09-22 12:52:33.422185
19,20,5.064264297485352,2022-09-22 12:52:45.524536
19,30,5.043045997619629,2022-09-22 12:52:58.125300
19,40,5.022858619689941,2022-09-22 12:53:10.016668
19,50,5.023998260498047,2022-09-22 12:53:22.143302
19,60,5.030569076538086,2022-09-22 12:53:33.508875
19,70,5.092447280883789,2022-09-22 12:53:45.933091
19,80,5.0205583572387695,2022-09-22 12:53:57.755641
19,90,5.021449565887451,2022-09-22 12:54:10.202998
19,100,5.167608261108398,2022-09-22 12:54:22.274285
19,110,5.022232532501221,2022-09-22 12:54:34.499515
19,120,5.017322540283203,2022-09-22 12:54:47.246643
19,130,5.034005165100098,2022-09-22 12:54:59.426994
19,140,5.011898994445801,2022-09-22 12:55:11.872932
19,150,5.027071475982666,2022-09-22 12:55:23.652078
19,160,5.106091499328613,2022-09-22 12:55:35.665811
19,170,5.036809921264648,2022-09-22 12:55:48.048640
19,180,5.047513008117676,2022-09-22 12:56:00.059887
19,190,5.034004211425781,2022-09-22 12:56:11.932063
19,200,5.047051906585693,2022-09-22 12:56:23.632787
19,210,5.033774375915527,2022-09-22 12:56:35.907521
19,220,5.067844390869141,2022-09-22 12:56:48.400777
19,230,5.0607709884643555,2022-09-22 12:57:00.381969
19,240,5.05259370803833,2022-09-22 12:57:12.549833
19,250,5.056595325469971,2022-09-22 12:57:24.226959
19,260,5.049123287200928,2022-09-22 12:57:36.484045
19,270,5.0420355796813965,2022-09-22 12:57:48.507904
19,280,5.014096260070801,2022-09-22 12:58:00.557467
19,290,5.089929580688477,2022-09-22 12:58:12.834929
20,0,5.1053667068481445,2022-09-22 12:58:32.770433
20,10,5.049630165100098,2022-09-22 12:58:45.468631
20,20,5.052580833435059,2022-09-22 12:58:57.881861
20,30,5.023416519165039,2022-09-22 12:59:09.909285
20,40,5.050359725952148,2022-09-22 12:59:21.746722
20,50,5.0526933670043945,2022-09-22 12:59:33.838353
20,60,5.066540718078613,2022-09-22 12:59:46.046026
20,70,5.060605525970459,2022-09-22 12:59:58.183641
20,80,5.026907920837402,2022-09-22 13:00:10.102328
20,90,5.095968246459961,2022-09-22 13:00:22.395081
20,100,5.073098182678223,2022-09-22 13:00:35.008716
20,110,5.1164422035217285,2022-09-22 13:00:47.129195
20,120,5.027858734130859,2022-09-22 13:00:59.523227
20,130,5.010186195373535,2022-09-22 13:01:11.583748
20,140,5.009542465209961,2022-09-22 13:01:23.179812
20,150,5.0632643699646,2022-09-22 13:01:35.114919
20,160,5.043097496032715,2022-09-22 13:01:47.426730
20,170,5.019322395324707,2022-09-22 13:01:59.471794
20,180,5.037954330444336,2022-09-22 13:02:11.441030
20,190,5.020289897918701,2022-09-22 13:02:23.549924
20,200,5.035555362701416,2022-09-22 13:02:36.030627
20,210,5.040266513824463,2022-09-22 13:02:48.874412
20,220,5.032827377319336,2022-09-22 13:03:00.596000
20,230,5.037086486816406,2022-09-22 13:03:12.524128
20,240,5.092844009399414,2022-09-22 13:03:25.252403
20,250,5.034420490264893,2022-09-22 13:03:37.786176
20,260,5.037319183349609,2022-09-22 13:03:49.576268
20,270,5.024155139923096,2022-09-22 13:04:01.591700
20,280,5.014802932739258,2022-09-22 13:04:13.547706
20,290,5.038468360900879,2022-09-22 13:04:26.084567
21,0,5.0169854164123535,2022-09-22 13:04:45.140260
21,10,5.015478134155273,2022-09-22 13:04:57.232742
21,20,5.016933441162109,2022-09-22 13:05:09.626664
21,30,5.010382652282715,2022-09-22 13:05:21.469576
21,40,5.102038860321045,2022-09-22 13:05:33.570611
21,50,5.028504371643066,2022-09-22 13:05:45.804968
21,60,5.04930305480957,2022-09-22 13:05:58.017671
21,70,5.004233360290527,2022-09-22 13:06:09.980309
21,80,5.077462196350098,2022-09-22 13:06:21.759576
21,90,5.050183296203613,2022-09-22 13:06:33.632387
21,100,5.046111106872559,2022-09-22 13:06:44.858742
21,110,5.062582969665527,2022-09-22 13:06:56.721039
21,120,5.044778823852539,2022-09-22 13:07:08.962310
21,130,5.063274383544922,2022-09-22 13:07:21.235711
21,140,5.040138244628906,2022-09-22 13:07:33.572119
21,150,5.053501129150391,2022-09-22 13:07:45.322086
21,160,5.118215560913086,2022-09-22 13:07:57.339838
21,170,5.0501909255981445,2022-09-22 13:08:09.473193
21,180,5.015207290649414,2022-09-22 13:08:21.008769
21,190,5.02130126953125,2022-09-22 13:08:32.794240
21,200,5.042001724243164,2022-09-22 13:08:44.772058
21,210,5.014464378356934,2022-09-22 13:08:57.274025
21,220,5.055137634277344,2022-09-22 13:09:09.824912
21,230,5.049797534942627,2022-09-22 13:09:21.693456
21,240,5.040136337280273,2022-09-22 13:09:33.388538
21,250,5.027985572814941,2022-09-22 13:09:45.297765
21,260,5.068639755249023,2022-09-22 13:09:57.543650
21,270,5.034964084625244,2022-09-22 13:10:09.660949
21,280,5.053988456726074,2022-09-22 13:10:21.530181
21,290,5.045930862426758,2022-09-22 13:10:33.644682
22,0,5.024188995361328,2022-09-22 13:10:55.436958
22,10,5.046087265014648,2022-09-22 13:11:06.951772
22,20,5.028783321380615,2022-09-22 13:11:18.854249
22,30,5.056219100952148,2022-09-22 13:11:30.776171
22,40,5.085211753845215,2022-09-22 13:11:42.497664
22,50,5.009834289550781,2022-09-22 13:11:54.649817
22,60,5.013617515563965,2022-09-22 13:12:05.993465
22,70,5.030655384063721,2022-09-22 13:12:18.095515
22,80,5.020557880401611,2022-09-22 13:12:30.094527
22,90,5.1021528244018555,2022-09-22 13:12:42.460294
22,100,5.026144027709961,2022-09-22 13:12:54.774093
22,110,5.02386474609375,2022-09-22 13:13:06.376000
22,120,5.03567361831665,2022-09-22 13:13:18.496246
22,130,5.050839900970459,2022-09-22 13:13:30.522795
22,140,5.005343437194824,2022-09-22 13:13:42.956200
22,150,5.009723663330078,2022-09-22 13:13:55.128029
22,160,5.055429458618164,2022-09-22 13:14:07.307319
22,170,5.014507293701172,2022-09-22 13:14:19.226853
22,180,5.011740207672119,2022-09-22 13:14:31.793153
22,190,5.060353755950928,2022-09-22 13:14:43.709411
22,200,5.068897724151611,2022-09-22 13:14:55.315861
22,210,5.042510509490967,2022-09-22 13:15:07.330334
22,220,5.031047821044922,2022-09-22 13:15:19.518826
22,230,5.010028839111328,2022-09-22 13:15:31.622558
22,240,5.060619831085205,2022-09-22 13:15:43.347552
22,250,5.033733367919922,2022-09-22 13:15:55.332898
22,260,5.027975082397461,2022-09-22 13:16:07.588370
22,270,5.026750564575195,2022-09-22 13:16:19.750252
22,280,5.031586170196533,2022-09-22 13:16:31.808732
22,290,5.066510200500488,2022-09-22 13:16:43.795921
23,0,5.051292419433594,2022-09-22 13:17:02.471605
23,10,5.016327381134033,2022-09-22 13:17:14.301546
23,20,5.0509796142578125,2022-09-22 13:17:26.675895
23,30,5.005595684051514,2022-09-22 13:17:38.814659
23,40,5.024294853210449,2022-09-22 13:17:50.890809
23,50,5.010780334472656,2022-09-22 13:18:02.836491
23,60,5.023892402648926,2022-09-22 13:18:14.494912
23,70,5.018577575683594,2022-09-22 13:18:26.583824
23,80,5.03486967086792,2022-09-22 13:18:38.640626
23,90,5.015337944030762,2022-09-22 13:18:50.947817
23,100,5.009230613708496,2022-09-22 13:19:02.849418
23,110,5.03510856628418,2022-09-22 13:19:14.601372
23,120,5.010951519012451,2022-09-22 13:19:26.401845
23,130,5.023012161254883,2022-09-22 13:19:38.405529
23,140,5.00880765914917,2022-09-22 13:19:50.737066
23,150,5.00458288192749,2022-09-22 13:20:02.237354
23,160,5.014159202575684,2022-09-22 13:20:14.786681
23,170,5.049933433532715,2022-09-22 13:20:26.940803
23,180,5.0216193199157715,2022-09-22 13:20:38.758624
23,190,5.033916473388672,2022-09-22 13:20:51.142305
23,200,5.034629821777344,2022-09-22 13:21:03.252298
23,210,5.044116973876953,2022-09-22 13:21:15.336470
23,220,5.100507736206055,2022-09-22 13:21:27.021816
23,230,5.052811145782471,2022-09-22 13:21:39.272280
23,240,5.012901306152344,2022-09-22 13:21:50.675499
23,250,5.011841773986816,2022-09-22 13:22:02.761679
23,260,5.0834126472473145,2022-09-22 13:22:14.606723
23,270,5.050332069396973,2022-09-22 13:22:26.367286
23,280,5.017091751098633,2022-09-22 13:22:38.363916
23,290,5.028354167938232,2022-09-22 13:22:51.125510
24,0,5.0890302658081055,2022-09-22 13:23:11.501409
24,10,5.058170318603516,2022-09-22 13:23:23.576386
24,20,5.081364631652832,2022-09-22 13:23:35.933315
24,30,5.047835350036621,2022-09-22 13:23:47.997591
24,40,5.12327766418457,2022-09-22 13:23:59.678804
24,50,5.016046524047852,2022-09-22 13:24:11.527388
24,60,5.008841037750244,2022-09-22 13:24:22.940008
24,70,5.00760555267334,2022-09-22 13:24:35.237670
24,80,5.020580291748047,2022-09-22 13:24:46.863838
24,90,5.0093183517456055,2022-09-22 13:24:58.827446
24,100,5.056394577026367,2022-09-22 13:25:10.792379
24,110,5.007124423980713,2022-09-22 13:25:23.032812
24,120,5.086944580078125,2022-09-22 13:25:34.904640
24,130,5.044945240020752,2022-09-22 13:25:47.056405
24,140,5.0195841789245605,2022-09-22 13:25:59.288066
24,150,5.082460880279541,2022-09-22 13:26:11.482268
24,160,5.033361911773682,2022-09-22 13:26:23.935978
24,170,5.013364315032959,2022-09-22 13:26:35.527840
24,180,5.0623040199279785,2022-09-22 13:26:47.447222
24,190,5.062229156494141,2022-09-22 13:26:59.591211
24,200,5.026023864746094,2022-09-22 13:27:11.517268
24,210,5.018866539001465,2022-09-22 13:27:23.904954
24,220,5.025867462158203,2022-09-22 13:27:36.095352
24,230,5.104470729827881,2022-09-22 13:27:48.475546
24,240,5.068631649017334,2022-09-22 13:28:00.044324
24,250,5.019486427307129,2022-09-22 13:28:12.300997
24,260,5.016416072845459,2022-09-22 13:28:24.523954
24,270,5.016436576843262,2022-09-22 13:28:36.418743
24,280,5.00776481628418,2022-09-22 13:28:48.626234
24,290,5.010001182556152,2022-09-22 13:29:00.552423
25,0,5.049084663391113,2022-09-22 13:29:17.751556
25,10,5.036240100860596,2022-09-22 13:29:30.981387
25,20,5.010234832763672,2022-09-22 13:29:43.186384
25,30,5.0051350593566895,2022-09-22 13:29:55.062278
25,40,5.006447792053223,2022-09-22 13:30:06.763392
25,50,5.040430068969727,2022-09-22 13:30:19.180413
25,60,5.073734760284424,2022-09-22 13:30:31.194031
25,70,5.062294006347656,2022-09-22 13:30:43.314643
25,80,5.035634517669678,2022-09-22 13:30:55.583626
25,90,5.009291172027588,2022-09-22 13:31:07.921824
25,100,5.0184125900268555,2022-09-22 13:31:19.624162
25,110,5.059613227844238,2022-09-22 13:31:31.832609
25,120,5.059263229370117,2022-09-22 13:31:43.796185
25,130,5.061617851257324,2022-09-22 13:31:55.700781
25,140,5.016393661499023,2022-09-22 13:32:08.143170
25,150,5.022034645080566,2022-09-22 13:32:20.277206
25,160,5.008671760559082,2022-09-22 13:32:32.004331
25,170,5.004486083984375,2022-09-22 13:32:43.996899
25,180,5.042930603027344,2022-09-22 13:32:55.824087
25,190,5.033591270446777,2022-09-22 13:33:07.556427
25,200,5.02340030670166,2022-09-22 13:33:19.507259
25,210,5.0526628494262695,2022-09-22 13:33:31.670645
25,220,5.011955261230469,2022-09-22 13:33:43.681767
25,230,5.059605598449707,2022-09-22 13:33:54.908495
25,240,5.00551176071167,2022-09-22 13:34:07.034033
25,250,5.00704288482666,2022-09-22 13:34:18.951854
25,260,5.024783611297607,2022-09-22 13:34:30.614476
25,270,5.02630615234375,2022-09-22 13:34:42.760276
25,280,5.018032550811768,2022-09-22 13:34:54.803485
25,290,5.041794300079346,2022-09-22 13:35:06.732245
26,0,5.090626239776611,2022-09-22 13:35:26.067086
26,10,5.056877613067627,2022-09-22 13:35:38.637432
26,20,5.044391632080078,2022-09-22 13:35:50.130752
26,30,5.057065010070801,2022-09-22 13:36:02.270143
26,40,5.011425971984863,2022-09-22 13:36:14.305271
26,50,5.038618564605713,2022-09-22 13:36:26.276371
26,60,5.058736324310303,2022-09-22 13:36:38.334743
26,70,5.035849571228027,2022-09-22 13:36:50.403505
26,80,5.005492687225342,2022-09-22 13:37:01.524460
26,90,5.007552146911621,2022-09-22 13:37:13.756619
26,100,5.020125865936279,2022-09-22 13:37:25.324690
26,110,5.026194095611572,2022-09-22 13:37:37.712256
26,120,5.037142753601074,2022-09-22 13:37:49.229159
26,130,4.9987874031066895,2022-09-22 13:38:00.933969
26,140,5.036130905151367,2022-09-22 13:38:12.799947
26,150,5.015726566314697,2022-09-22 13:38:24.525411
26,160,5.029026985168457,2022-09-22 13:38:36.509313
26,170,5.014812469482422,2022-09-22 13:38:49.238035
26,180,5.055426597595215,2022-09-22 13:39:01.303476
26,190,5.017084121704102,2022-09-22 13:39:13.232959
26,200,5.014998912811279,2022-09-22 13:39:25.681265
26,210,5.007070541381836,2022-09-22 13:39:38.179945
26,220,5.06317663192749,2022-09-22 13:39:49.903151
26,230,5.022927284240723,2022-09-22 13:40:01.692937
26,240,5.052151679992676,2022-09-22 13:40:13.621581
26,250,5.019282817840576,2022-09-22 13:40:26.146012
26,260,5.01754093170166,2022-09-22 13:40:38.057988
26,270,5.008083820343018,2022-09-22 13:40:49.952802
26,280,5.113669395446777,2022-09-22 13:41:02.156342
26,290,5.021178245544434,2022-09-22 13:41:14.220180
27,0,5.014255523681641,2022-09-22 13:41:33.758353
27,10,5.0296735763549805,2022-09-22 13:41:45.828434
27,20,5.0063323974609375,2022-09-22 13:41:57.771183
27,30,5.020330429077148,2022-09-22 13:42:09.953206
27,40,5.018757343292236,2022-09-22 13:42:21.671487
27,50,5.010941028594971,2022-09-22 13:42:33.930687
27,60,5.054279327392578,2022-09-22 13:42:45.822904
27,70,5.067885398864746,2022-09-22 13:42:57.182181
27,80,5.010136604309082,2022-09-22 13:43:08.797485
27,90,5.024491310119629,2022-09-22 13:43:20.824254
27,100,5.015542507171631,2022-09-22 13:43:32.910859
27,110,5.002760887145996,2022-09-22 13:43:44.960598
27,120,5.03892707824707,2022-09-22 13:43:57.024090
27,130,5.055871486663818,2022-09-22 13:44:08.992793
27,140,5.0184855461120605,2022-09-22 13:44:21.022121
27,150,5.062039375305176,2022-09-22 13:44:33.111103
27,160,5.052668571472168,2022-09-22 13:44:45.054861
27,170,5.005026817321777,2022-09-22 13:44:56.878078
27,180,5.025116443634033,2022-09-22 13:45:08.581102
27,190,5.035336017608643,2022-09-22 13:45:20.363033
27,200,5.0135297775268555,2022-09-22 13:45:32.748668
27,210,5.018797397613525,2022-09-22 13:45:44.635425
27,220,4.991000175476074,2022-09-22 13:45:56.104036
27,230,5.010134220123291,2022-09-22 13:46:08.172602
27,240,5.057092666625977,2022-09-22 13:46:20.720893
27,250,5.022599697113037,2022-09-22 13:46:32.864827
27,260,5.067383766174316,2022-09-22 13:46:45.407058
27,270,5.059723377227783,2022-09-22 13:46:57.279398
27,280,5.03604793548584,2022-09-22 13:47:09.240166
27,290,5.026251792907715,2022-09-22 13:47:21.285090
28,0,5.102585315704346,2022-09-22 13:47:42.255599
28,10,4.996332168579102,2022-09-22 13:47:54.111533
28,20,5.0190935134887695,2022-09-22 13:48:06.501029
28,30,5.034605979919434,2022-09-22 13:48:18.329764
28,40,5.003681182861328,2022-09-22 13:48:30.013573
28,50,4.999001502990723,2022-09-22 13:48:41.867803
28,60,5.031350135803223,2022-09-22 13:48:53.994080
28,70,5.014859199523926,2022-09-22 13:49:05.655701
28,80,5.017465591430664,2022-09-22 13:49:17.106676
28,90,5.032186508178711,2022-09-22 13:49:29.204731
28,100,5.0290422439575195,2022-09-22 13:49:41.066389
28,110,5.001276016235352,2022-09-22 13:49:52.765233
28,120,4.992902755737305,2022-09-22 13:50:04.365840
28,130,5.074891567230225,2022-09-22 13:50:16.663234
28,140,5.0230207443237305,2022-09-22 13:50:29.402235
28,150,5.002607822418213,2022-09-22 13:50:41.868159
28,160,5.031832218170166,2022-09-22 13:50:54.056005
28,170,5.00081729888916,2022-09-22 13:51:06.508730
28,180,5.066282749176025,2022-09-22 13:51:18.717212
28,190,5.069042682647705,2022-09-22 13:51:30.922610
28,200,5.032926559448242,2022-09-22 13:51:42.657328
28,210,5.031829833984375,2022-09-22 13:51:54.905402
28,220,5.023500919342041,2022-09-22 13:52:07.223455
28,230,5.016724586486816,2022-09-22 13:52:19.247175
28,240,5.01403284072876,2022-09-22 13:52:31.628073
28,250,5.137513637542725,2022-09-22 13:52:43.513350
28,260,5.058813095092773,2022-09-22 13:52:55.406194
28,270,5.025832176208496,2022-09-22 13:53:07.376586
28,280,5.014945030212402,2022-09-22 13:53:18.834679
28,290,5.019443988800049,2022-09-22 13:53:30.870307
29,0,5.014247894287109,2022-09-22 13:53:49.597269
29,10,5.076079845428467,2022-09-22 13:54:02.319862
29,20,5.038376808166504,2022-09-22 13:54:14.209731
29,30,5.000866413116455,2022-09-22 13:54:26.052233
29,40,5.0034074783325195,2022-09-22 13:54:38.171109
29,50,5.030070781707764,2022-09-22 13:54:49.925867
29,60,5.008269309997559,2022-09-22 13:55:01.169426
29,70,5.055696964263916,2022-09-22 13:55:12.846242
29,80,5.022978782653809,2022-09-22 13:55:24.869383
29,90,5.009800434112549,2022-09-22 13:55:37.603177
29,100,5.017168998718262,2022-09-22 13:55:49.515712
29,110,5.003962516784668,2022-09-22 13:56:01.411552
29,120,5.038121700286865,2022-09-22 13:56:14.072990
29,130,5.024361610412598,2022-09-22 13:56:26.530929
29,140,5.000774383544922,2022-09-22 13:56:38.869130
29,150,5.034487724304199,2022-09-22 13:56:51.250829
29,160,5.036175727844238,2022-09-22 13:57:03.383890
29,170,5.15825080871582,2022-09-22 13:57:15.771690
29,180,5.012058258056641,2022-09-22 13:57:27.758768
29,190,4.999544620513916,2022-09-22 13:57:40.285026
29,200,5.006350040435791,2022-09-22 13:57:51.999480
29,210,5.022663116455078,2022-09-22 13:58:04.840740
29,220,5.034900188446045,2022-09-22 13:58:16.947380
29,230,5.040295600891113,2022-09-22 13:58:28.872112
29,240,5.00368595123291,2022-09-22 13:58:40.496655
29,250,5.087533950805664,2022-09-22 13:58:52.376965
29,260,5.012452125549316,2022-09-22 13:59:04.284663
29,270,5.07170295715332,2022-09-22 13:59:16.269309
29,280,5.026196479797363,2022-09-22 13:59:28.594921
29,290,5.018442153930664,2022-09-22 13:59:40.887131
30,0,5.029614448547363,2022-09-22 14:00:02.462450
30,10,5.003512859344482,2022-09-22 14:00:14.378474
30,20,5.0753254890441895,2022-09-22 14:00:26.306941
30,30,5.060573577880859,2022-09-22 14:00:38.520216
30,40,5.056856632232666,2022-09-22 14:00:51.184027
30,50,5.00142240524292,2022-09-22 14:01:02.760057
30,60,5.013716697692871,2022-09-22 14:01:15.054571
30,70,5.003382205963135,2022-09-22 14:01:26.919824
30,80,5.023073673248291,2022-09-22 14:01:38.999611
30,90,4.990697383880615,2022-09-22 14:01:51.058791
30,100,4.9976348876953125,2022-09-22 14:02:02.863309
30,110,5.03294563293457,2022-09-22 14:02:15.252215
30,120,5.016424655914307,2022-09-22 14:02:27.042773
30,130,5.048356533050537,2022-09-22 14:02:39.610451
30,140,5.007990837097168,2022-09-22 14:02:51.469338
30,150,5.006058692932129,2022-09-22 14:03:03.268046
30,160,5.028823375701904,2022-09-22 14:03:16.010566
30,170,5.009034156799316,2022-09-22 14:03:27.704865
30,180,5.002097129821777,2022-09-22 14:03:39.871747
30,190,5.010992527008057,2022-09-22 14:03:52.163504
30,200,5.003000259399414,2022-09-22 14:04:04.809642
30,210,5.01199197769165,2022-09-22 14:04:16.868113
30,220,5.028825759887695,2022-09-22 14:04:28.888602
30,230,5.033690929412842,2022-09-22 14:04:40.999010
30,240,5.030779838562012,2022-09-22 14:04:52.898073
30,250,5.008349418640137,2022-09-22 14:05:05.264188
30,260,5.024253845214844,2022-09-22 14:05:17.600205
30,270,4.999922752380371,2022-09-22 14:05:29.677869
30,280,5.023506164550781,2022-09-22 14:05:41.858110
30,290,5.025099754333496,2022-09-22 14:05:53.694627
31,0,5.050800800323486,2022-09-22 14:06:12.632479
31,10,5.041790962219238,2022-09-22 14:06:25.383451
31,20,5.013682842254639,2022-09-22 14:06:37.611993
31,30,4.998957633972168,2022-09-22 14:06:49.790780
31,40,5.021480560302734,2022-09-22 14:07:01.860745
31,50,5.017696380615234,2022-09-22 14:07:14.456542
31,60,5.008131980895996,2022-09-22 14:07:26.291132
31,70,5.005949974060059,2022-09-22 14:07:38.364702
31,80,5.02256965637207,2022-09-22 14:07:50.859406
31,90,5.012022018432617,2022-09-22 14:08:02.794037
31,100,5.029801845550537,2022-09-22 14:08:15.319664
31,110,5.02369499206543,2022-09-22 14:08:27.711210
31,120,4.999151229858398,2022-09-22 14:08:39.533356
31,130,5.003536224365234,2022-09-22 14:08:51.218601
31,140,5.018003463745117,2022-09-22 14:09:03.300546
31,150,5.030242919921875,2022-09-22 14:09:16.080630
31,160,5.019641399383545,2022-09-22 14:09:28.619131
31,170,4.994690895080566,2022-09-22 14:09:40.155163
31,180,5.039377212524414,2022-09-22 14:09:52.765127
31,190,5.008677959442139,2022-09-22 14:10:05.010483
31,200,4.990727424621582,2022-09-22 14:10:17.526800
31,210,5.038664817810059,2022-09-22 14:10:29.618546
31,220,4.995735168457031,2022-09-22 14:10:41.932578
31,230,5.006153106689453,2022-09-22 14:10:53.801168
31,240,5.055905818939209,2022-09-22 14:11:06.544834
31,250,5.008921146392822,2022-09-22 14:11:18.550462
31,260,5.004633903503418,2022-09-22 14:11:30.565243
31,270,5.008455276489258,2022-09-22 14:11:42.571149
31,280,5.004487991333008,2022-09-22 14:11:54.091580
31,290,4.996635437011719,2022-09-22 14:12:06.870989
32,0,5.0040788650512695,2022-09-22 14:12:26.977007
32,10,5.01082181930542,2022-09-22 14:12:39.226850
32,20,5.01007080078125,2022-09-22 14:12:51.828641
32,30,5.057514190673828,2022-09-22 14:13:03.839694
32,40,5.073184967041016,2022-09-22 14:13:16.060688
32,50,5.025058746337891,2022-09-22 14:13:28.403190
32,60,5.06220817565918,2022-09-22 14:13:40.439186
32,70,5.012251853942871,2022-09-22 14:13:52.856245
32,80,5.022311210632324,2022-09-22 14:14:04.642950
32,90,5.116511344909668,2022-09-22 14:14:16.596043
32,100,5.005683422088623,2022-09-22 14:14:28.735303
32,110,5.016135215759277,2022-09-22 14:14:41.259988
32,120,5.038559436798096,2022-09-22 14:14:53.098431
32,130,5.034045219421387,2022-09-22 14:15:05.339328
32,140,5.005069732666016,2022-09-22 14:15:17.291410
32,150,4.998988151550293,2022-09-22 14:15:29.617654
32,160,4.997568130493164,2022-09-22 14:15:41.715823
32,170,4.9858527183532715,2022-09-22 14:15:53.996830
32,180,4.9962663650512695,2022-09-22 14:16:05.806223
32,190,5.040172576904297,2022-09-22 14:16:17.849190
32,200,4.992616176605225,2022-09-22 14:16:29.668325
32,210,4.991279602050781,2022-09-22 14:16:42.076522
32,220,5.057456970214844,2022-09-22 14:16:54.473242
32,230,5.007139205932617,2022-09-22 14:17:06.549716
32,240,5.001803874969482,2022-09-22 14:17:19.365796
32,250,4.985414981842041,2022-09-22 14:17:31.289004
32,260,4.984792709350586,2022-09-22 14:17:43.359594
32,270,5.008561134338379,2022-09-22 14:17:55.493860
32,280,4.999186992645264,2022-09-22 14:18:07.394343
32,290,5.02716588973999,2022-09-22 14:18:19.652560
33,0,5.017703533172607,2022-09-22 14:18:38.679906
33,10,5.035659313201904,2022-09-22 14:18:51.913898
33,20,5.014833927154541,2022-09-22 14:19:04.524618
33,30,5.011805534362793,2022-09-22 14:19:16.492958
